,x,y,s,R
8058,21.533613635492763,20.476825078177463,0.12590833944240065,12.0
8059,21.461000057644533,20.37396508472412,0.12594405801547004,12.0
8060,21.38941485250507,20.270343348806673,0.12599386300924342,11.0
8061,21.318882445535984,20.165942040945424,0.12605868049228855,11.0
8062,21.24942726219913,20.060743331661037,0.1261394512333775,11.0
8063,21.18107372795628,19.954729391474054,0.12623712950845023,11.0
8064,21.113846268269306,19.84788239090516,0.1263526818170018,10.0
8065,21.047769308599808,19.74018450047464,0.12648708550255042,10.0
8066,20.982867274409028,19.631617890705208,0.12663648567884989,10.0
8067,20.919162563071204,19.5221715145274,0.12678247898614903,10.0
8068,20.856669622230264,19.411860910672086,0.1269204095918186,10.0
8069,20.79540095194001,19.300708131076526,0.12705022658492568,10.0
8070,20.73536905225444,19.188735227678325,0.1271718928740516,10.0
8071,20.67658642322749,19.075964252414966,0.12728538509233941,10.0
8072,20.619065564913143,18.96241725722405,0.12739069351778023,10.0
8073,20.562818977365215,18.848116294042832,0.12748782200496686,11.0
8074,20.50785916063769,18.733083414808906,0.12757678793277427,11.0
8075,20.454198614784517,18.617340671459772,0.1276576221633342,11.0
8076,20.401849839859672,18.500910115933035,0.12773036901547932,11.0
8077,20.35082533591697,18.38381380016592,0.12779508624891525,11.0
8078,20.301137603010407,18.26607377609605,0.12785184506379346,10.0
8079,20.252799141193897,18.14771209566091,0.12790073011027925,10.0
8080,20.205822450521453,18.028750810798112,0.127941839511934,10.0
8081,20.16022003104688,17.90921197344488,0.12797528489847804,10.0
8082,20.116004382824173,17.78911763553883,0.1280011914528019,10.0
8083,20.073188005907248,17.668489849017462,0.12801969796670642,10.0
8084,20.0317834003501,17.547350665818367,0.12803095690878374,10.0
8085,19.991803066206558,17.425722137878786,0.12803513450037107,10.0
8086,19.953259503530603,17.303626317136334,0.12803241080377506,10.0
8087,19.916165212376168,17.181085255528494,0.12802297981740213,10.0
8088,19.880532692797214,17.05812100499289,0.1280070495811355,10.0
8089,19.84637444484761,16.934755617466728,0.12798484228726187,10.0
8090,19.813702968581318,16.81101114488764,0.12795659440158333,10.0
8091,19.782530764052265,16.686909639193107,0.1279225567885884,10.0
8092,19.752870331314426,16.562473152320752,0.12788299484415433,10.0
8093,19.72473417042165,16.437723736207786,0.1278381886307318,10.0
8094,19.69813478142792,16.312683442791837,0.12778843301935325,10.0
8095,19.673084664387158,16.187374324010378,0.12773403783216283,10.0
8096,19.64959631935333,16.06181843180105,0.12767532798868134,10.0
8097,19.627682246380296,15.936037818101045,0.12761264365022382,10.0
8098,19.607354945522033,15.810054534848001,0.12754634036686827,10.0
8099,19.58862691683246,15.683890633979395,0.12747678922000805,9.0
8100,19.571510660365536,15.557568167432859,0.1274043769634758,9.0
8101,19.556018676175142,15.431109187145589,0.12732950615739658,9.0
8102,19.542163464315244,15.30453574505522,0.12725259529854227,9.0
8103,19.529957524839773,15.177869893099235,0.12717407894009974,9.0
8104,19.51941335780266,15.051133683215255,0.12709440780315434,9.0
8105,19.510543463257815,14.924349167340493,0.1270140488739666,9.0
8106,19.503360341259192,14.797538397412575,0.12693348549001557,9.0
8107,19.497876491860712,14.670723425368976,0.12685321740758232,9.0
8108,19.494104415116308,14.543926303147336,0.12677376085273537,9.0
8109,19.492056611079914,14.41716908268485,0.12669564854913268,9.0
8110,19.491745579805464,14.290473815919151,0.12661942972555343,9.0
8111,19.49318382134688,14.163862554787714,0.12654567009531542,9.0
8112,19.496383835758103,14.037357351228176,0.12647495180913723,8.0
8113,19.50135812309306,13.910980257177739,0.12640787337461654,8.0
8114,19.508119183405682,13.784753324574027,0.12634504954477266,8.0
8115,19.5166795167499,13.658698605354527,0.12628711116783348,8.0
8116,19.52705162317964,13.53283815145686,0.1262347049992999,8.0
8117,19.539248002748845,13.40719401481824,0.1261884934697458,8.0
8118,19.55328115551145,13.281788247376285,0.12614915441026062,8.0
8119,19.569163581521355,13.156642901068627,0.12611738072915848,8.0
8120,19.586907780832533,13.03178002783247,0.12609388003708927,8.0
8121,19.6065262534989,12.907221679605437,0.1260793742221058,8.0
8122,19.62803149957438,12.782989908325016,0.12607459896736484,8.0
8123,19.65143601911289,12.659106765928831,0.12608030321316893,8.0
8124,19.676752312168396,12.535594304354088,0.12609682029920244,8.0
8125,19.703991160278424,12.412474633938642,0.12612058842537108,8.0
8126,19.733147237534283,12.289770412398337,0.12614912559365699,8.0
8127,19.76420641032585,12.167504596760654,0.12618200201908752,8.0
8128,19.79715445542641,12.045700147098104,0.12621882753369248,8.0
8129,19.831977149609102,11.9243800234836,0.12625922936166029,8.0
8130,19.868660269647116,11.803567185989909,0.12630285220441623,8.0
8131,19.907189592313603,11.683284594689953,0.12634935830940516,8.0
8132,19.947550894381852,11.563555209656228,0.12639842752011,8.0
8133,19.989729952625,11.444401990961651,0.12644975731435168,8.0
8134,20.03371254381625,11.325847898679006,0.12650306282711687,8.0
8135,20.079484444728738,11.207915892881179,0.12655807686339046,8.0
8136,20.127031432135762,11.090628933640707,0.1266145498987536,8.0
8137,20.176339282810464,10.974009981030484,0.12667225007366872,8.0
8138,20.227393773526035,10.858081995123285,0.12673096317805174,8.0
8139,20.280180681055604,10.742867935992026,0.1267904926310667,8.0
8140,20.33468578217249,10.628390763709222,0.12685065945317772,8.0
8141,20.390894853649822,10.51467343834777,0.12691130223665656,8.0
8142,20.44879367226079,10.401738919980453,0.12697227711032133,8.0
8143,20.50836801477853,10.289610168680175,0.12703345770319158,8.0
8144,20.569603657976355,10.178310144519454,0.1270947351038329,8.0
8145,20.632486378627405,10.067861807571198,0.12715601782116226,8.0
8146,20.697001953504863,9.958288117908182,0.12721723174207378,8.0
8147,20.763136159381848,9.849612035603302,0.12727832009030407,8.0
8148,20.8308747730317,9.741856520729092,0.12733924338296848,8.0
8149,20.900203571227546,9.63504453335845,0.12739997939006123,8.0
8150,20.971108330742574,9.529199033564154,0.12746052309213368,8.0
8151,21.043574828349897,9.424342981419091,0.12752088664001945,8.0
8152,21.117588840822865,9.320499336995814,0.12758109931292314,8.0
8153,21.19313614493459,9.217691060367207,0.1276412074796207,8.0
8154,21.27020251745827,9.115941111606054,0.1277012745578175,8.0
8155,21.348773735167008,9.015272450785234,0.1277613809751541,8.0
8156,21.428835574834174,8.915708037977307,0.12782162412781256,8.0
8157,21.510373813232864,8.817270833255158,0.12788211834132865,8.0
8158,21.593374227136284,8.719983796691562,0.1279429948280208,8.0
8159,21.67782259331753,8.62386988835941,0.1280044016446722,8.0
8160,21.76370468854996,8.52895206833125,0.12806650364567695,8.0
8161,21.851006289606705,8.435253296679978,0.12812948243618602,8.0
8162,21.93971317326094,8.342796533478367,0.12819353631948605,8.0
8163,22.029811116285767,8.251604738799292,0.128258880241584,8.0
8164,22.121285895454573,8.161700872715329,0.12832574572833896,8.0
8165,22.21412328754045,8.073107895299353,0.1283943808191752,8.0
8166,22.308309069316593,7.985848766624148,0.12846504999133201,8.0
8167,22.403829017556085,7.8999464467625735,0.12853803407751033,8.0
8168,22.50066890903233,7.8154238957872275,0.12861363017188956,8.0
8169,22.598814520518413,7.732304073770968,0.12869215152836655,8.0
8170,22.69825162878756,7.650609940786585,0.12877392744464836,8.0
8171,22.7989660106128,7.570364456906936,0.1288593031352337,8.0
8172,22.900943442767577,7.49159058220462,0.1289486395873807,8.0
8173,23.00416970202497,7.414311276752503,0.12904231340446667,8.0
8174,23.10863056515818,7.338549500623365,0.12914071662986742,8.0
8175,23.214311808940263,7.264328213890059,0.12924425655414687,8.0
8176,23.32119921014465,7.1916703766252,0.12935335550005156,8.0
8177,23.429278545544427,7.120598948901643,0.12946904856280236,8.0
8178,23.538534409583868,7.051133916628184,0.12959513880225193,8.0
8179,23.64894387593009,6.983276347099669,0.1297322761902323,8.0
8180,23.76048107106639,6.917019893929992,0.12987951971474043,8.0
8181,23.873120114574252,6.852358193372663,0.1300359430285749,8.0
8182,23.986835126035327,6.789284881681121,0.13020063852311098,9.0
8183,24.101600225031127,6.727793595108876,0.13037271782490903,9.0
8184,24.217389531143514,6.667877969909222,0.13055131220634433,9.0
8185,24.334177163954006,6.609531642335672,0.13073557292009044,9.0
8186,24.451937243044227,6.55274824864166,0.1309246714575524,9.0
8187,24.57064388799569,6.497521425080682,0.13111779973996485,9.0
8188,24.69027121839029,6.4438448079060615,0.13131417024335232,9.0
8189,24.8107933538095,6.391712033371289,0.13151301606745236,9.0
8190,24.932184413834978,6.3411167377298066,0.13171359094805407,10.0
8191,25.054418518048223,6.2920525572351025,0.1319151692218791,10.0
8192,25.177469786031114,6.244513128140511,0.13211704574444347,10.0
8193,25.30131233736516,6.19849208669952,0.1323185357701837,10.0
8194,25.42592029163186,6.153983069165617,0.13251897479537073,10.0
8195,25.55126776841311,6.110979711792142,0.1327177183677151,10.0
8196,25.67732888729041,6.069475650832584,0.1329141418704434,10.0
8197,25.804077767845392,6.029464522540376,0.13310764027967564,11.0
8198,25.931488529659553,5.9909399631690015,0.13329762790227254,11.0
8199,26.059535292314788,5.953895608971813,0.13348353809358765,11.0
8200,26.18819217539259,5.918325096202287,0.13366482296304905,11.0
8201,26.317433298474608,5.884222061113868,0.13384095306527763,11.0
8202,26.44723278114233,5.851580139960023,0.13401141708340625,11.0
8203,26.57756474297766,5.820392968994121,0.13417572150279825,11.0
8204,26.70840330356208,5.790654184469634,0.13433339028268645,12.0
8205,26.83972258247724,5.7623574226400045,0.1344839645222939,12.0
8206,26.97149669930461,5.735496319758692,0.13462700212778028,12.0
8207,27.103699773626126,5.710064512079077,0.1347620774770194,12.0
8208,27.236305925023267,5.686055635854633,0.1348887810895722,12.0
8209,27.36928927307766,5.66346332733879,0.1350067192975727,12.0
8210,27.502623937370807,5.642281222785014,0.1351155139229678,12.0
8211,27.636284037484607,5.6225029584466935,0.13521480195842217,12.0
8212,27.77024369300057,5.6041221705772895,0.1353042352576498,13.0
8213,27.90447702350032,5.58713249543024,0.13538348023137187,13.0
8214,28.03895814856532,5.571527569259002,0.13545221755356446,13.0
8215,28.17366118777752,5.5573010283169735,0.13551014187448282,13.0
8216,28.30856026071841,5.544446508857616,0.13555696154675792,13.0
8217,28.44362948696959,5.532957647134364,0.13559239835978895,13.0
8218,28.57884298611257,5.522828079400664,0.13561618728678024,13.0
8219,28.71417487772929,5.514051441909935,0.13562807624112636,13.0
8220,28.849599281401183,5.506621370915622,0.13562782584805289,13.0
8221,28.985090316709925,5.5005315026711665,0.13561520922580728,13.0
8222,29.120622103236986,5.49577547343001,0.13559001178195088,13.0
8223,29.25616876056429,5.492346919445579,0.13555203102015018,13.0
8224,29.391704408273316,5.490239476971315,0.13550107636349804,14.0
8225,29.52720316594571,5.489446782260661,0.13543696898914948,14.0
8226,29.662639153162946,5.489962471567049,0.1353595416789146,14.0
8227,29.79798648950696,5.491780181143918,0.13526863868163044,14.0
8228,29.933219294559226,5.4948935472447085,0.13516411559325595,14.0
8229,30.068311687901375,5.499296206122854,0.13504583924930888,14.0
8230,30.20323778911489,5.50498179403179,0.13491368763427478,14.0
8231,30.337971717781702,5.511943947224961,0.13476754980403274,14.0
8232,30.4724875934833,5.520176301955807,0.13460732582688265,14.0
8233,30.60675953580131,5.529672494477757,0.1344329267382645,14.0
8234,30.740761664317212,5.540426161044242,0.13424427451345858,14.0
8235,30.874468098612944,5.5524309379087216,0.1340413020545254,14.0
8236,31.007852958269968,5.565680461324622,0.13382395319732496,14.0
8237,31.140890362869946,5.58016836754538,0.13359218273318604,14.0
8238,31.273554431994327,5.595888292824415,0.13334595645053943,14.0
8239,31.40581928522507,5.6128338734152035,0.1330852511918236,13.0
8240,31.537659042143645,5.63099874557116,0.13281005493243864,13.0
8241,31.66904782233169,5.650376545545731,0.1325203668760663,13.0
8242,31.799959745370675,5.670960909592321,0.13221619757167383,13.0
8243,31.93036893084252,5.6927454739644165,0.1318975690481364,13.0
8244,32.06024949832874,5.7157238749154375,0.1315645149725689,13.0
8245,32.189575567410934,5.7398897486988165,0.131217080827946,13.0
8246,32.318321257670604,5.7652367315679625,0.13085532411428993,13.0
8247,32.44646068868969,5.791758459776371,0.1304793145703574,13.0
8248,32.57396798004965,5.819448569577457,0.1300891344220041,13.0
8249,32.70081725133213,5.848300697224648,0.1296848786522481,13.0
8250,32.826982622118614,5.878308478971356,0.12926665529848078,12.0
8251,32.952438211991,5.909465551071081,0.12883458577335116,12.0
8252,33.077158140530805,5.941765549777229,0.12838880521544618,12.0
8253,33.20111652731965,5.975202111343237,0.12793214739157371,12.0
8254,33.324290320377784,6.009768728763674,0.12748337426868814,12.0
8255,33.44667616083135,6.045457897588463,0.12705032504700406,12.0
8256,33.56827906382089,6.082261689228275,0.12663288749964507,12.0
8257,33.68910407520471,6.1201721735379895,0.12623091464671726,12.0
8258,33.80915624084097,6.1591814203724375,0.12584425399957802,12.0
8259,33.92844060658825,6.1992814995865775,0.12547274765805957,12.0
8260,34.046962218304685,6.240464481035239,0.12511623242062353,12.0
8261,34.164726121848624,6.282722434573307,0.12477453990146883,12.0
8262,34.281737363078186,6.326047430055596,0.12444749665908483,12.0
8263,34.398000987851965,6.370431537337086,0.12413492433085005,12.0
8264,34.51352204202813,6.415866826272602,0.12383663977926572,12.0
8265,34.62830557146496,6.462345366717014,0.12355245524383747,12.0
8266,34.74235662202066,6.509859228525152,0.12328217850203792,12.0
8267,34.85568023955378,6.558400481551992,0.12302561303516898,12.0
8268,34.96828146992246,6.607961195652357,0.12278255820344286,12.0
8269,35.08016535898491,6.658533440681066,0.12255280942544809,12.0
8270,35.191336952599656,6.710109286493106,0.12233615836211528,12.0
8271,35.3018012966249,6.762680802943296,0.12213239310779087,12.0
8272,35.41156343691893,6.816240059886513,0.1219412983835681,12.0
8273,35.52062841933993,6.870779127177568,0.12176265573570903,12.0
8274,35.62900128974643,6.9262900746714555,0.12159624373501719,12.0
8275,35.73668709399661,6.982764972222999,0.12144183818127827,12.0
8276,35.84369087794878,7.040195889687066,0.12129921230743232,12.0
8277,35.95001768746115,7.098574896918469,0.12116813698650032,12.0
8278,36.05567256839221,7.157894063772213,0.12104838093726812,12.0
8279,36.16066056660016,7.218145460103106,0.12093971093249224,13.0
8280,36.26498672794329,7.279321155766022,0.1208418920047157,13.0
8281,36.36865609827982,7.3414132206157765,0.1207546876525151,13.0
8282,36.47167372346824,7.404413724507368,0.12067786004353448,13.0
8283,36.574044649366776,7.468314737295616,0.1206111702176455,13.0
8284,36.67577392183369,7.533108328835387,0.12055437828615319,13.0
8285,36.7768665867272,7.5987865689814855,0.12050724362917724,13.0
8286,36.87732768990581,7.66534152758893,0.12046952508810459,13.0
8287,36.97716227722772,7.732765274512531,0.1204409811566435,13.0
8288,37.07637539455122,7.801049879607151,0.12042137016602822,13.0
8289,37.174972087734524,7.870187412727599,0.12041045046720385,14.0
8290,37.27295740263613,7.9401699437288995,0.12040798060649971,14.0
8291,37.37033638511424,8.01098954246585,0.12041371949879756,14.0
8292,37.46711408102715,8.082638278793327,0.12042742659360736,14.0
8293,37.563295536233056,8.155108222566126,0.12044886203719013,14.0
8294,37.65888579659047,8.228391443639277,0.12047778682718753,14.0
8295,37.75388990795759,8.302480011867582,0.12051396296397997,14.0
8296,37.848312916192704,8.377365997105914,0.1205571535943515,15.0
8297,37.94215986715403,8.45304146920906,0.12060712315049474,15.0
8298,38.03543580670007,8.529498498032067,0.12066363748114074,15.0
8299,38.128145780689,8.606729153429725,0.1207264639791932,15.0
8300,38.22029483497916,8.684725505256909,0.12079537170101512,15.0
8301,38.31188801542872,8.763479623368408,0.12087013148140713,15.0
8302,38.40293036789618,8.84298357761927,0.12095051604028696,16.0
8303,38.49342693823976,8.923229437864283,0.12103630008590051,16.0
8304,38.58338277231775,9.00420927395832,0.12112726041000711,16.0
8305,38.67280291598834,9.085915155756169,0.12122317597871778,16.0
8306,38.76169241511005,9.168339153112882,0.12132382801528116,16.0
8307,38.850056315541075,9.25147333588325,0.12142900007982131,17.0
8308,38.93789966313972,9.335309773922145,0.12153847814135098,17.0
8309,39.02522750376418,9.419840537084347,0.12165205064577905,17.0
8310,39.11204488327294,9.50505769522492,0.12176950857649077,17.0
8311,39.19835684752423,9.59095331819864,0.12189064551218974,18.0
8312,39.28416844237632,9.677519475860391,0.12201525767776396,18.0
8313,39.36948471368744,9.764748238064943,0.12214314399154391,18.0
8314,39.45431070731608,9.85263167466737,0.12227410610580819,18.0
8315,39.53865146912045,9.941161855522449,0.12240794844529261,19.0
8316,39.62251204495883,10.030330850485052,0.12254447823916843,19.0
8317,39.70589748068943,10.120130729409961,0.12268350555026539,19.0
8318,39.78881282217075,10.210553562152242,0.12282484329809862,20.0
8319,39.871263115260994,10.301591418566675,0.12296830728065285,20.0
8320,39.95325340581845,10.393236368508136,0.12311371619032717,20.0
8321,40.03478873970136,10.485480481831397,0.12326089162773858,21.0
8322,40.11587416276817,10.578315828391538,0.12340965811023034,21.0
8323,40.196514720877104,10.671734478043328,0.12355984307962954,21.0
8324,40.276715459886475,10.765728500641648,0.12371127690483297,22.0
8325,40.35648142565448,10.86028996604126,0.1238637928832627,22.0
8326,40.43581766403959,10.955410944097252,0.12401722723725626,23.0
8327,40.51472922090005,11.051083504664405,0.12417141911058413,23.0
8328,40.593221142094116,11.147299717597575,0.1243262105607062,23.0
8329,40.671298473480036,11.244051652751546,0.12448144654990366,24.0
8330,40.74896626091628,11.341331379981398,0.12463697493255266,24.0
8331,40.826229550261054,11.439130969141905,0.12479264644296797,25.0
8332,40.90309338737265,11.537442490087935,0.12494831467929408,25.0
8333,40.9795628181093,11.63625801267426,0.12510383608729897,26.0
8334,41.05564288832948,11.73556960675597,0.12525906994049865,26.0
8335,41.13133864389139,11.835369342187835,0.12541387832157694,27.0
8336,41.20665513065333,11.935649288824726,0.12556812610028947,27.0
8337,41.28159739447352,12.036401516521403,0.12572168091185987,28.0
8338,41.356170481210434,12.137618095132975,0.12587441313203415,28.0
8339,41.43037943672228,12.239291094514199,0.12602619585402955,29.0
8340,41.504229306867366,12.34141258451994,0.1261769048623953,29.0
8341,41.577725137503926,12.443974635004981,0.12632641860759664,30.0
8342,41.6508719744904,12.546969315824409,0.1264746181780367,30.0
8343,41.723674863685005,12.65038869683299,0.12662138727384048,31.0
8344,41.796138850945965,12.75422484788548,0.1267666121790873,32.0
8345,41.86826898213178,12.858469838836989,0.1269101817321591,32.0
8346,41.94007030310061,12.963115739542275,0.12705198729878303,33.0
8347,42.01154785971081,13.068154619856214,0.12719192274208163,34.0
8348,42.08270669782055,13.173578549633564,0.12732988439460405,35.0
8349,42.15355186328832,13.279379598729436,0.127465771027553,35.0
8350,42.22408840197234,13.38554983699858,0.12759948382310116,36.0
8351,42.29432135973091,13.49208133429588,0.12773092634419117,37.0
8352,42.364255782422255,13.598966160476088,0.12786000450624668,38.0
8353,42.43389671590482,13.706196385394318,0.12798662654663268,39.0
8354,42.50324920603683,13.813764078905322,0.12811070299714475,40.0
8355,42.5723182986766,13.921661310863984,0.12823214665429117,41.0
8356,42.641109039682334,14.029880151125047,0.12835087255176655,42.0
8357,42.70962647491249,14.138412669543635,0.12846679793066404,43.0
8358,42.77787565022532,14.247250935974504,0.12857984221294352,44.0
8359,42.8458616114791,14.356387020272525,0.12868992697304413,45.0
8360,42.91358940453205,14.465812992292447,0.12879697591151973,46.0
8361,42.981064075242635,14.575520921889401,0.12890091482667093,48.0
8362,43.04829066946906,14.685502878918125,0.1290016715897978,49.0
8363,43.115274233069655,14.795750933233506,0.12909917611822666,50.0
8364,43.182019811902634,14.90625715469029,0.12919336035089213,52.0
8365,43.24853245182645,15.017013613143602,0.12928415822189368,53.0
8366,43.31481719869932,15.128012378448188,0.12937150563761307,55.0
8367,43.380879098379545,15.239245520458937,0.12945534045195567,56.0
8368,43.44672319672535,15.350705109030578,0.12953560244403972,58.0
8369,43.51235453959522,15.462383214018251,0.12961223329391583,60.0
8370,43.57777817284733,15.574271905276706,0.1296851765621146,62.0
8371,43.64299914234,15.686363252660806,0.12975437766720904,64.0
8372,43.70802249393146,15.79864932602531,0.1298197838658732,66.0
8373,43.772853273480166,15.911122195225348,0.1298813442311936,69.0
8374,43.83749652684433,16.023773930115663,0.12993900963466107,71.0
8375,43.90195729988226,16.136596600551126,0.12999273272638617,74.0
8376,43.966240638452206,16.249582276386498,0.1300424679176702,77.0
8377,44.030351588412564,16.362723027476893,0.1300881713622126,80.0
8378,44.0942951956216,16.476010923677066,0.13012980094054644,84.0
8379,44.15807650593761,16.589438034841898,0.13016731624308703,87.0
8380,44.2217005652188,16.702996430826126,0.13020067855563322,91.0
8381,44.285172419323644,16.81667818148489,0.13022985084306618,96.0
8382,44.34849711411036,16.930475356672925,0.13025479773689977,100.0
8383,44.41167969543726,17.04438002624512,0.13027548552102894,106.0
8384,44.47472520916254,17.158384260056213,0.13029188212014284,111.0
8385,44.53763870114468,17.272480127961334,0.1303039570863578,118.0
8386,44.60042521724187,17.386659699815237,0.13031168158967196,125.0
8387,44.663089803312474,17.500915045472794,0.13031502840660725,133.0
8388,44.72563750521465,17.615238234788748,0.130313971911721,143.0
8389,44.788073368806884,17.729621337618234,0.13030848806708858,153.0
8390,44.8504024399474,17.844056423816003,0.13029855441578625,166.0
8391,44.9126297644945,17.95853556323692,0.13028415007370975,180.0
8392,44.974760388306386,18.073050825735745,0.13026525572387668,197.0
8393,45.03679935724154,18.187594281167602,0.1302418536091527,218.0
8394,45.09875171715819,18.30215799938723,0.13021392752877933,244.0
8395,45.1606225139146,18.416734050249513,0.13018146283322854,276.0
8396,45.22241679336901,18.531314503609195,0.130144446421703,319.0
8397,45.28413960137989,18.645891429321413,0.13010286673790278,377.0
8398,45.34579598380546,18.760456897240907,0.13005671376979103,460.0
8399,45.407390986504005,18.87500297722256,0.13000597904756667,592.0
8400,45.468929655333774,18.98952173912111,0.12995065564433061,830.0
8401,45.530417036153175,19.104005252791687,0.12989073817524047,1390.0
8402,45.59185817482049,19.21844558808905,0.12982622280019948,4285.0
8403,45.653258117193964,19.332834814868065,0.12975710722540276,3945.0
8404,45.71462190913187,19.44716500298348,0.1296833907070759,1348.0
8405,45.77595459649265,19.56142822229043,0.12960507405391122,811.0
8406,45.8372612251345,19.675616542643656,0.12952215963336203,580.0
8407,45.89854684091575,19.789722033898034,0.12943465137613824,472.0
8408,45.95981648969462,19.903736765908317,0.12934317658281808,497.0
8409,46.021074029715045,20.01765415316408,0.1292508403133876,573.0
8410,46.082317394347925,20.131474318381677,0.1291586052997991,676.0
8411,46.14354267298396,20.245199472058992,0.12906646882984707,825.0
8412,46.20474595442314,20.358831825362454,0.12897442834341807,1060.0
8413,46.265923327465636,20.47237358945889,0.12888248174189296,1483.0
8414,46.327070880911464,20.585826975514745,0.1287906273912043,2471.0
8415,46.388184703560675,20.699194194696574,0.1286988641227468,7462.0
8416,46.449260884213246,20.81247745817084,0.12860719123579908,7268.0
8417,46.5102955116694,20.925678977104333,0.12851560849785168,2438.0
8418,46.57128467472909,21.03880096266351,0.12842411614767993,1462.0
8419,46.632224462192404,21.151845626014946,0.12833271489612627,1043.0
8420,46.693110962859315,21.264815178325065,0.12824140592872424,810.0
8421,46.75394026553004,21.377711830760685,0.12815019090587298,662.0
8422,46.814708459004535,21.49053779448827,0.12805907196584776,559.0
8423,46.87541163208282,21.60329528067425,0.12796805172643644,484.0
8424,46.936045873565085,21.715986500485425,0.1278771332854346,426.0
8425,46.99660727225128,21.828613665088252,0.1277863202237199,380.0
8426,47.05709191694153,21.94117898564931,0.12769561660595985,343.0
8427,47.117495896435784,22.053684673335017,0.1276050269833951,313.0
8428,47.17781529953425,22.16613293931221,0.1275145563938891,287.0
8429,47.23804621503691,22.27852599474733,0.12742421036514717,266.0
8430,47.298184731743824,22.390866050806927,0.127333994915543,247.0
8431,47.35822693845497,22.503155318657456,0.12724391655663492,231.0
8432,47.41816892397057,22.615396009465734,0.12715398229338454,216.0
8433,47.478006777090606,22.727590334398197,0.1270641996273249,203.0
8434,47.53773658661513,22.839740504621414,0.12697457655735128,192.0
8435,47.59735444134414,22.95184873130184,0.1268851215821688,182.0
8436,47.65685643007779,23.06391722560627,0.12679584370070554,173.0
8437,47.71623864161614,23.175948198701164,0.12670675241491064,164.0
8438,47.77549716475921,23.287943861753067,0.1266178577307997,157.0
8439,47.834628088306964,23.39990642592845,0.12652917016077206,150.0
8440,47.89362750105964,23.51183810239411,0.12644070072385763,143.0
8441,47.952491491817206,23.62374110231651,0.12635246094867358,138.0
8442,48.01121614937974,23.735617636862184,0.12626446287428136,132.0
8443,48.069797562547215,23.8474699171976,0.12617671905245556,127.0
8444,48.12823182011985,23.959300154489565,0.12608924254785525,122.0
8445,48.1865150108976,24.07111055990452,0.12600204694103392,118.0
8446,48.244643223680534,24.182903344609045,0.1259151463289491,114.0
8447,48.30261254726865,24.29468071976957,0.12582855532737036,110.0
8448,48.36041907046213,24.406444896552898,0.1257422890709723,106.0
8449,48.418058882061,24.518198086125523,0.12565636321584725,103.0
8450,48.475528070865266,24.62994249965395,0.12557079394051,100.0
8451,48.532822725674976,24.741680348304648,0.12548559794765077,97.0
8452,48.58993893529026,24.853413843244446,0.12540079246426325,94.0
8453,48.64687278851115,24.965145195639767,0.12531639524426125,91.0
8454,48.70362037413771,25.07687661665719,0.1252324245687966,89.0
8455,48.760177780969904,25.188610317463155,0.12514889924835568,87.0
8456,48.81654109780796,25.300348509224467,0.12506583862239992,84.0
8457,48.87270641345182,25.412093403107587,0.12498326256188833,82.0
8458,48.92866981670157,25.523847210279065,0.12490119146944412,80.0
8459,48.98442739635723,25.635612141905355,0.12481964628104605,78.0
8460,49.03997524121894,25.747390409153265,0.12473864846570501,76.0
8461,49.095309440086716,25.85918422318925,0.12465822002747995,74.0
8462,49.150426081760614,25.970995795179856,0.12457838350556819,73.0
8463,49.20532125504064,26.08282733629155,0.12449916197565325,71.0
8464,49.25999104872696,26.19468105769113,0.1244205790492689,69.0
8465,49.31443155161958,26.30655917054505,0.12434265887558567,68.0
8466,49.36863885251854,26.418463886019868,0.12426542614112215,66.0
8467,49.42260904022388,26.530397415282035,0.12418890607077465,65.0
8468,49.47633820353575,26.64236196949837,0.12411312442681788,64.0
8469,49.52982243125414,26.754359759835296,0.12403810751041458,62.0
8470,49.58305781217912,26.866392997459393,0.12396388216078366,61.0
8471,49.6360404351107,26.97846389353711,0.12389047575596485,60.0
8472,49.68876638884903,27.090574659235248,0.12381791621140656,59.0
8473,49.74123176219415,27.20272750572027,0.12374623198083934,58.0
8474,49.79343264394607,27.314924644158722,0.12367545205526707,57.0
8475,49.845365122904816,27.42716828571705,0.12360560596315086,56.0
8476,49.89702528787056,27.53946064156209,0.12353672376831282,55.0
8477,49.948409227643296,27.651803922860264,0.12346883607070332,54.0
8478,49.99951303102311,27.764200340778146,0.1234019740044317,53.0
8479,50.05033278680996,27.876652106482183,0.12333616923767171,52.0
8480,50.10086458380405,27.989161431139173,0.12327145397000928,51.0
8481,50.15110451080539,28.10173052591558,0.1232078609323136,50.0
8482,50.20104865661398,28.21436160197795,0.12314542338468044,49.0
8483,50.2506931100299,28.327056870492765,0.12308417511505076,48.0
8484,50.30003395985325,28.439818542626792,0.12302415043653689,48.0
8485,50.349067294884094,28.552648829546506,0.1229653841862182,47.0
8486,50.397789203922436,28.66554994241845,0.12290791172248836,46.0
8487,50.44619577576833,28.778524092409107,0.12285176892306897,46.0
8488,50.49428309922191,28.89157349068525,0.12279699218139124,45.0
8489,50.542047263083184,29.004700348413333,0.1227436184048959,44.0
8490,50.5894843561522,29.11790687675993,0.12269168501132016,44.0
8491,50.636590467229006,29.231195286891488,0.12264122992615231,43.0
8492,50.683361685113724,29.344567789974818,0.12259229157801411,42.0
8493,50.72979409860637,29.45802659717636,0.12254490889623185,42.0
